4.277567558624615664e-03,4.588482761923039048e-03,4.334028355489588473e-03,4.168990851731494383e-03,4.490103811443716536e-03,4.411242576626808916e-03,4.230878011525943810e-03,4.204159281949962357e-03,4.139174680562780415e-03,4.215826302055128080e-03,4.243417644068258124e-03,4.379463023175314204e-03,4.537486416372286772e-03,4.199518100901214641e-03,4.354518565452153780e-03,4.306205541009397453e-03,4.483554590994772056e-03,4.200197127846484399e-03,4.190137599810577103e-03,4.481537114669059685e-03,4.261873031972675599e-03,4.357154402788785200e-03,3.949931879487824857e-03,4.271631426872196137e-03,4.473965275441758697e-03,4.517000587982037373e-03,4.532439982088793187e-03,4.360635701358616008e-03,4.395479589840386482e-03,4.394060873098877898e-03,4.370753746380672336e-03,4.222505359966888423e-03,4.430054909075478199e-03,4.603349698829340385e-03,4.552859091796590540e-03,4.300020708898831881e-03,4.366054824454088622e-03,4.024578786393535369e-03,4.096249868312248216e-03,4.435715912066131618e-03,4.281590229985930522e-03,4.072067897748954564e-03,4.056363292140793657e-03,4.270274578938985412e-03,4.327838270277825812e-03,4.519497421826784364e-03,4.175174146646996008e-03,4.532791943239087955e-03,4.216033753549647267e-03,4.285343653331664428e-03,4.314547291588216420e-03,4.267289160039204610e-03,4.463633586084231331e-03,4.248896493839300452e-03,4.122423990203646568e-03,4.377146942333159582e-03,4.236437631095018273e-03,4.194158261874949591e-03,4.208772953634963912e-03,4.174036401027829760e-03,3.947669683170920880e-03,4.452366421208726888e-03,4.213430552006825446e-03,4.153008458060956053e-03,3.993664696203580965e-03,4.405097223703962651e-03,4.177469605907183428e-03,4.130547803203365835e-03,4.145906253593891963e-03,4.413270830531063581e-03,4.348977380683868507e-03,4.105448017225371560e-03,4.167635612055463866e-03,4.287271610021081876e-03,4.204971832567169776e-03,4.068925795045221644e-03,4.079880775785734402e-03,4.179490572495793074e-03,3.863870647390149887e-03,4.362760916714906491e-03,4.211947684014344037e-03,4.540151835437309692e-03,4.301219725069717163e-03,4.264855254418590050e-03,4.097851634689305897e-03,4.323847856425939301e-03,4.029670005009140625e-03,4.196112501534123365e-03,4.153730534313015282e-03,4.240538054756449668e-03
5.232930722809538138e-03,5.165540402714407543e-03,5.326946351132977667e-03,5.030126064825443839e-03,5.424723633573076166e-03,5.115195799087961064e-03,5.331708608913666124e-03,5.342585974285734944e-03,5.192540013503274716e-03,5.386396499424361134e-03,5.153798991730374271e-03,5.366757875051275141e-03,5.059812290577484287e-03,5.101955406304769375e-03,5.194757945130704969e-03,5.256730794735929232e-03,5.481788951757791094e-03,5.255393648197437262e-03,5.240844096931682877e-03,5.149379484881952233e-03,4.976294175367663997e-03,4.974640858796007190e-03,5.046267422005009176e-03,5.057984503079008751e-03,4.923259600453601913e-03,5.140705025926832483e-03,5.449395911250721689e-03,4.999255327609137926e-03,4.955045331732721957e-03,5.151605519913595756e-03,5.211698618925101126e-03,5.210209610731830927e-03,5.126292568157921926e-03,5.297062190630874752e-03,5.011218734483819694e-03,5.065144740879584835e-03,5.224700654696788626e-03,5.004933189536590887e-03,5.259538495480120708e-03,5.187349194749580998e-03,5.005635416653016374e-03,5.264005681120924839e-03,5.240305151243642399e-03,5.514109778592687396e-03,5.191341756763284340e-03,5.640961660427887617e-03,5.345546175312372757e-03,5.399513146232830414e-03,5.175263232732960766e-03,5.259867629779547624e-03,5.232705847149264622e-03,5.328620936583897301e-03,5.406227343181822798e-03,5.292992511015345326e-03,5.340675376470154119e-03,5.114944824281084969e-03,5.221361397796783245e-03,5.037566784549242678e-03,5.354511915033265471e-03,5.164196193642914441e-03,5.296585362158011401e-03,5.161319046347461609e-03,5.061196444641064864e-03,5.128644916046815570e-03,5.265555545892033722e-03,5.000200321687089944e-03,5.278075346106529848e-03,5.468992757355426414e-03,5.405904445723604297e-03,5.240764680326057828e-03,4.986627264762662735e-03,5.293448626038474610e-03,5.186070911568844803e-03,5.060657709172989953e-03,5.400322496786028048e-03,5.105974632432410364e-03,5.142064745725867352e-03,5.240476550934179342e-03,5.085405903615448399e-03,5.223275021214317942e-03,5.345284020584407068e-03,5.261749682363241025e-03,5.056688618601196464e-03,5.114538825635507081e-03,5.108381142840617319e-03,5.146092719611714515e-03,5.218943650993774705e-03,5.185874434518628583e-03,5.351244979484302486e-03,5.118339153331877972e-03
4.840117687113624362e-03,5.065876810413022686e-03,4.756290755706229188e-03,4.886294148295638150e-03,4.946063286085777139e-03,4.884470553939251371e-03,4.854138356176725295e-03,4.721627379217331957e-03,4.768181221249665099e-03,4.770744571091786214e-03,4.850893558598381311e-03,4.924025001826454195e-03,4.947961490465992325e-03,4.877184277495759564e-03,4.894232651936837944e-03,4.865205743715686308e-03,5.045475013802911725e-03,4.704769715012840740e-03,4.928964609780684368e-03,4.886734825222150379e-03,4.954967656783397859e-03,4.759769099803325826e-03,4.655675146449843316e-03,4.777787622869313772e-03,4.795380290461163063e-03,4.932153059747330232e-03,4.955945349309417991e-03,5.042122366867652153e-03,4.908498882691861298e-03,4.838075461874847237e-03,4.747634284463760415e-03,4.876609941263993463e-03,4.888583629864587735e-03,4.945859872598124332e-03,5.030034915678906031e-03,4.861874616588967787e-03,4.869208130378905458e-03,4.685581839514793047e-03,4.683740494553476769e-03,4.770320453121111581e-03,4.715404997909010930e-03,4.782611709168266625e-03,4.613110756081813604e-03,4.798151699809036740e-03,4.898035398738368948e-03,5.010814961677631345e-03,4.717414281250425362e-03,4.926233263634735050e-03,4.827601769722607641e-03,4.855278909004758815e-03,4.946719203624997535e-03,4.802696613246015128e-03,4.900099906871951440e-03,4.749976464683093591e-03,4.757970289120973945e-03,4.911472279056348401e-03,4.949126643370982230e-03,4.879004847378818309e-03,4.958696603063208162e-03,4.761184138272061238e-03,4.374256415724156466e-03,4.810137055407167489e-03,4.750919676449715835e-03,4.604563774900604506e-03,4.491331903326930067e-03,4.761563973850247745e-03,4.550308384664678019e-03,4.514774070600685932e-03,4.882438792185538751e-03,5.064936070381198183e-03,4.940916239398191433e-03,4.842436964502832078e-03,4.465928379777079661e-03,4.698411881668164251e-03,4.673294276651998765e-03,4.760766894052637088e-03,4.487928059280001450e-03,4.909155282845017489e-03,4.389524094667139262e-03,4.939458824700101482e-03,4.843890045866720145e-03,5.105635158327509818e-03,4.775507164324925211e-03,4.712293822181154099e-03,4.832475712552457281e-03,5.004053107747213555e-03,4.496290266537866440e-03,4.759527783640935504e-03,4.432245624888687258e-03,4.762824677721146267e-03
4.952830515345592668e-03,5.315394160451633945e-03,5.110807007969023208e-03,5.241251508294038526e-03,5.160433760338554131e-03,5.171551202999314333e-03,5.054100069493755107e-03,4.931450262393756445e-03,4.869095117182987639e-03,4.977121006211973793e-03,5.102577820758081792e-03,4.954725569211978868e-03,5.257429666387329094e-03,5.025671647663984727e-03,5.022006607676350945e-03,5.032225658011709769e-03,5.256220542931395838e-03,4.875917152658802711e-03,5.068503837336086996e-03,5.057465737780788423e-03,5.095709869768360115e-03,5.103647113657771781e-03,4.884760683353897050e-03,5.021022795767425898e-03,4.993409776096296472e-03,5.153849555433452113e-03,4.994721809147624481e-03,5.273691949437352144e-03,5.218727530832590819e-03,5.092856836354711821e-03,5.057842906557854720e-03,5.027808424926340572e-03,5.168340448908778639e-03,5.281842593110032576e-03,5.331091407381794572e-03,5.141721960430288389e-03,5.130095497435956456e-03,4.925878749437751294e-03,4.825461132466741208e-03,4.951725230254441952e-03,5.136068828078277533e-03,4.912225317387443682e-03,4.711475935739574926e-03,4.941639078200548742e-03,5.083352316909821485e-03,5.304354739513516236e-03,4.932027589026142383e-03,5.204311229480512377e-03,4.919914464015686176e-03,5.052762065072017791e-03,5.056560101293271388e-03,4.996327647042980886e-03,5.243981394766774815e-03,4.924102371361652880e-03,4.963076997738180562e-03,5.192113911504392734e-03,5.188316760389847550e-03,5.044138285106397786e-03,5.135303399085315926e-03,5.031573559180121599e-03,4.801890127542730348e-03,5.109007294629561678e-03,5.073736903842759882e-03,5.022632160589595406e-03,4.684885979759538001e-03,5.056056670090505398e-03,4.762655237087013403e-03,4.711670374802018682e-03,5.071571269593885822e-03,5.259510665835002811e-03,5.188763346725246486e-03,5.062024881212549149e-03,4.829837828554980721e-03,5.030185704552952823e-03,4.830291937278801892e-03,5.012745583996894988e-03,4.710145496102944966e-03,5.077071023707223525e-03,4.628023375767172792e-03,5.088129367897118414e-03,4.982467575038206260e-03,5.402437709992953703e-03,5.020503138215875322e-03,4.955409804654580842e-03,5.012106548870110499e-03,5.219501225580411644e-03,4.614797345990093690e-03,4.856510449761767406e-03,4.596278478632953232e-03,4.999343348636932534e-03
5.309528936502972384e-03,5.301703659167376556e-03,5.301905177445225166e-03,5.401520981883982039e-03,5.481578990817386442e-03,5.176950212157143023e-03,5.569348780573905866e-03,5.379518037717466970e-03,5.281575211748637880e-03,5.265803373365288663e-03,5.347387928335597083e-03,5.295436209605175817e-03,5.257000611957354970e-03,5.168715772666943389e-03,5.299392920465202314e-03,5.406011014943394241e-03,5.471094435033839812e-03,5.106252791336933841e-03,5.234093684293789593e-03,5.266510838989393005e-03,5.430799836371759219e-03,5.394772718312911691e-03,5.322722363186774275e-03,5.188856308718453082e-03,5.139051595884345722e-03,5.259570326702979644e-03,5.097486803107315924e-03,5.358686252862878731e-03,5.203181251306500214e-03,4.976450132372483952e-03,5.138426416443602450e-03,5.425963736108620032e-03,5.256133151732801309e-03,5.280953216368295365e-03,5.414145914483640271e-03,5.458765449098231665e-03,5.224490360136285413e-03,5.259656457620477676e-03,5.326886667341840936e-03,5.208958751890926768e-03,5.238309600100804139e-03,5.262235853433091214e-03,5.331539730399185301e-03,5.212283238468379439e-03,5.505046285369209584e-03,5.473229796169144096e-03,5.149003728725675376e-03,5.247248618348660833e-03,5.341745961033220191e-03,5.434829742314627697e-03,5.268247213106059049e-03,5.373001709407217510e-03,5.074614629257548706e-03,5.085210981293976362e-03,5.396421999195511257e-03,5.410407395230633701e-03,5.547885034846697372e-03,5.352258763204967469e-03,5.639358517138775076e-03,5.302132849316370904e-03,5.196084853792624393e-03,5.224847107659061698e-03,5.251107009976321502e-03,5.105221525021212334e-03,5.166562957384554858e-03,5.362471870696512884e-03,5.371286682630311074e-03,5.242893678175142118e-03,5.551810113509081379e-03,5.381879973131525018e-03,5.424365585500964121e-03,5.504771527533539738e-03,5.351251750850622574e-03,5.131348343190285204e-03,5.347168418984133212e-03,5.270980495468671929e-03,5.180153755302906865e-03,5.533191742635452937e-03,5.107972415753836426e-03,5.307467425595679966e-03,5.404759482381235082e-03,5.469626814202627196e-03,5.529072615181182364e-03,5.181502270705681985e-03,5.374098905603413336e-03,5.449728878534896778e-03,5.089830111686680786e-03,5.209787542507977355e-03,5.097237269688749753e-03,5.201970027374064158e-03
4.962446302634556869e-03,5.090610121010008191e-03,5.038795269224551933e-03,4.824525187234879157e-03,5.144133966204639252e-03,4.953269096318898765e-03,5.060721680248160548e-03,5.094564297112199637e-03,4.943687387251646109e-03,5.191548456494820066e-03,5.029358534422004312e-03,5.027367829484274270e-03,4.740558734965372167e-03,4.994678857430271540e-03,4.993900976048309785e-03,4.926509397358814178e-03,5.181701144871135416e-03,5.099698027175576624e-03,4.925908225913661585e-03,4.816685602215408854e-03,4.887534877883280629e-03,4.846898901829112781e-03,4.946511308726782644e-03,4.800462121047430891e-03,4.884638714951575547e-03,5.029481496351824801e-03,4.833966638519097275e-03,4.998119213616912873e-03,5.057810397713637454e-03,4.970149911136001811e-03,4.992802433704697333e-03,4.957109016909112473e-03,4.942885543300379672e-03,5.120450548674548852e-03,5.117734821358247560e-03,4.841432851006912189e-03,5.123752480444809451e-03,4.923353143447118004e-03,5.063454736567872018e-03,5.056183419347375085e-03,4.897232909547637354e-03,5.098133535765526914e-03,4.902890525960765418e-03,5.055592876366058093e-03,5.032327382358466571e-03,5.303612968814550369e-03,5.053404141632738579e-03,5.112567284397255031e-03,4.951025338225749882e-03,4.934179207733934563e-03,4.835405340861501436e-03,5.193894519147138587e-03,5.176534020869552610e-03,4.867913545788269368e-03,5.220154544566611710e-03,4.868698819170512969e-03,5.082149111682175008e-03,4.956532626161754863e-03,5.089667796261232273e-03,4.985177019255917531e-03,5.038637279341484296e-03,4.920811290479725104e-03,4.975347404261298671e-03,4.945612661007296046e-03,4.957752838825043445e-03,4.920934713779685603e-03,5.057656498448410802e-03,5.135377540447986708e-03,5.147212329533089152e-03,4.922275822847661797e-03,4.984588037678663874e-03,5.195651610379574056e-03,4.973665869449243014e-03,4.811747128703738538e-03,5.108955878881746987e-03,5.059227363097191545e-03,4.824637441299419426e-03,5.015145239668814675e-03,4.933938287401268274e-03,5.159652426427271781e-03,5.120303750150115296e-03,5.224131622529310133e-03,4.945198629208127916e-03,4.945176024721985655e-03,4.973348650366627571e-03,4.880442993466053807e-03,4.878538232633416842e-03,4.860357177084258760e-03,4.971191538713277784e-03,4.897955007667287655e-03
5.164190423236564645e-03,5.233808493765690177e-03,5.399233431437810635e-03,5.154594849577699180e-03,5.452605705004879254e-03,5.159140183282966488e-03,5.239147322635394517e-03,5.365211257398483542e-03,5.154921552973806310e-03,5.326284202475078944e-03,5.203416518669841222e-03,5.378776104543897020e-03,5.114696587422497970e-03,5.125009643236142984e-03,5.252084554233592793e-03,5.390559720812458828e-03,5.459354198006056459e-03,5.248213493856413933e-03,5.226373010291096403e-03,5.130708867765242792e-03,4.944500611467232860e-03,5.091176205870103291e-03,5.062447698223712655e-03,5.082573037367742533e-03,5.009813580269959800e-03,5.172536655975040060e-03,5.398800884001124512e-03,5.110585182523409535e-03,4.948749757121609014e-03,5.204672794989955407e-03,5.376761865260037965e-03,5.315162992946015352e-03,5.250016521585046565e-03,5.379954166297778659e-03,5.179994952962938860e-03,5.186591532080398782e-03,5.307746342351790485e-03,5.070344708386638477e-03,5.242697434555388357e-03,5.388332097831682876e-03,5.074721445830731627e-03,5.299507687700963192e-03,5.335220686032339336e-03,5.436692029840075636e-03,5.181210368414270774e-03,5.586648351484508647e-03,5.216143691033716702e-03,5.587710074923983757e-03,5.246123475677098510e-03,5.226221565160104991e-03,5.078375110773970282e-03,5.199362992865527548e-03,5.485069112482078742e-03,5.260689917251610420e-03,5.345093328857529295e-03,5.121206486646779840e-03,5.205429004079021107e-03,5.147609907063953501e-03,5.430433477636487788e-03,5.290158609468727756e-03,5.166308525156320872e-03,5.255146039280751864e-03,5.049680779894246373e-03,5.154123303201856889e-03,5.170895160622458048e-03,5.098434345363376564e-03,5.302424530419502617e-03,5.458771749267968265e-03,5.406301876094681685e-03,5.200677338693046603e-03,5.033045259685019028e-03,5.234372540653145674e-03,5.159993523412688063e-03,4.982048049429871860e-03,5.445713113070874307e-03,5.221911730057749584e-03,5.045417667542256672e-03,5.258388174226174411e-03,5.107049071953354523e-03,5.219978036440767188e-03,5.198145978954932245e-03,5.450813839226424998e-03,5.154154842582757239e-03,5.012206203350453616e-03,5.189136687963756718e-03,5.316986988548998844e-03,5.149263037631458123e-03,5.167697758278086764e-03,5.213948478698622775e-03,5.108266121064803343e-03
5.239567572446751989e-03,5.414567253740818625e-03,5.375623587899051002e-03,5.239767237329544247e-03,5.548605225638541562e-03,5.374741573874925599e-03,5.352547266014555036e-03,5.480610058227178630e-03,5.223501226747356320e-03,5.523453594869942584e-03,5.363660067452619140e-03,5.448235105399400202e-03,5.199348593158779376e-03,5.264723298094750939e-03,5.282262847672067330e-03,5.428456660659966744e-03,5.553385795089272291e-03,5.400123534511584895e-03,5.331664307607117577e-03,5.329108751452492181e-03,5.187597241067603768e-03,5.310898310568883639e-03,5.120910226014083536e-03,5.281194248422697683e-03,5.190850937430070526e-03,5.276914964661553499e-03,5.416354258987852825e-03,5.267249438360576026e-03,5.265159369303229649e-03,5.357062566335582705e-03,5.462615044734711253e-03,5.389791461026693931e-03,5.307463924961536295e-03,5.534131978858599504e-03,5.323678709048758166e-03,5.188599439598320755e-03,5.401764178632091629e-03,5.228601025690692017e-03,5.271056601154545940e-03,5.483540125010702600e-03,5.184008428118156743e-03,5.302942594015520525e-03,5.299423827801733565e-03,5.427912428927836840e-03,5.255918810515663314e-03,5.645456838549732341e-03,5.405306823081416738e-03,5.557771760080772172e-03,5.418696586163405764e-03,5.355748035827558387e-03,5.190899798499206547e-03,5.502702243360072486e-03,5.682893486811001725e-03,5.428746272519610963e-03,5.477019063151232145e-03,5.277445728492756102e-03,5.430908498807557674e-03,5.161685330388455367e-03,5.470759074926893201e-03,5.322375306615893982e-03,5.383028669008871510e-03,5.439496765556867293e-03,5.234962994340484205e-03,5.399608417515236111e-03,5.298974989647987389e-03,5.142567928141144468e-03,5.370275382332940356e-03,5.514676150429450620e-03,5.524892995851606037e-03,5.386069686842387925e-03,5.221131035329384766e-03,5.416666512977045926e-03,5.260784005461950456e-03,5.244479141709558825e-03,5.505295960993741508e-03,5.365492759637927565e-03,5.225578441054386410e-03,5.346561989337551661e-03,5.229074189649154242e-03,5.347695352374054814e-03,5.444809176491147325e-03,5.553877032813491973e-03,5.231853138709798706e-03,5.279536618566190061e-03,5.299329132511767376e-03,5.256246426473118113e-03,5.254208799593725228e-03,5.186756496985340734e-03,5.319111791686121672e-03,5.255004009632716251e-03
5.041676287403499580e-03,5.168388377414174888e-03,4.966687912402078381e-03,4.957850870917356219e-03,5.130600165081810986e-03,4.999077655758939545e-03,5.103615264873026004e-03,4.913582801278528443e-03,4.951815380455193427e-03,4.921657947534995199e-03,4.974502990752679120e-03,4.900419557736224868e-03,5.064134361103407242e-03,4.888093756481796948e-03,4.943160344206952266e-03,4.924153008116248682e-03,5.143563323431932580e-03,4.720934138514298536e-03,4.894600724945267697e-03,4.887364908501416402e-03,4.989858537344632992e-03,5.036911274663717804e-03,4.856231039283616206e-03,4.865034394689623717e-03,4.761238645041279173e-03,4.933941999536201918e-03,5.006591734496868180e-03,4.996439387196999378e-03,4.970912351927478552e-03,4.835999747914838248e-03,4.809295516292835630e-03,4.994489034023981942e-03,4.870358914685692618e-03,5.081175434933461917e-03,5.080068827632127845e-03,4.916349356622252108e-03,5.031448232889342356e-03,4.837506244459720793e-03,4.911547501380738624e-03,4.899130976700561378e-03,4.979333115938506041e-03,4.827686379640328158e-03,4.772492702594044282e-03,4.960105131653433190e-03,5.079625029079769781e-03,5.244804190820228154e-03,4.702152780847266428e-03,5.171955919382889046e-03,4.768156279990129996e-03,5.143927343413856774e-03,5.060501851615700070e-03,4.942409821481436732e-03,4.959865831072531907e-03,4.911672339139737734e-03,4.838014782694146330e-03,5.142622967524164423e-03,5.095178633243383631e-03,4.903814662378429279e-03,5.101860977239537284e-03,4.923204114761357136e-03,4.518835811765480048e-03,4.930442379715634094e-03,4.917613576600175090e-03,4.786758429611744081e-03,4.770040916339952398e-03,4.871467629813823474e-03,4.860028019668568601e-03,4.606216989517989899e-03,5.043436862182993502e-03,5.094061949524690200e-03,5.085346460010256586e-03,4.916617293680928397e-03,4.828969052886428540e-03,4.820401815959403542e-03,4.831766187743790492e-03,4.716543435691894146e-03,4.763376476463044955e-03,5.008989551510306323e-03,4.542133870253962057e-03,5.054399567141298552e-03,5.012737027221452271e-03,5.238959081988158947e-03,5.042393579716258553e-03,4.829294960789373876e-03,4.929993455190088449e-03,5.106659266567435164e-03,4.682232563383620719e-03,4.778406295143654108e-03,4.711727858777050096e-03,4.897445260683321554e-03
4.828429077592527423e-03,4.809107217863033135e-03,4.669561779606164371e-03,4.487763305207142193e-03,4.678251274730211261e-03,4.713414571660834960e-03,4.820666936370656720e-03,4.762625473609439358e-03,4.667756412093161146e-03,4.724150855625750683e-03,4.600574354617750598e-03,4.807762137087847297e-03,4.791774583825170880e-03,4.341301966720235647e-03,4.811635137704849130e-03,4.550175668026276710e-03,4.612791104261555752e-03,4.387983112271450631e-03,4.515468609874225686e-03,4.465564000305319130e-03,4.707610739701602147e-03,4.621753276454170466e-03,4.493993432774353626e-03,4.605493277115830716e-03,4.589131502851845866e-03,4.611772512105065044e-03,4.923601565258959971e-03,4.511190738028185432e-03,4.604220663848958457e-03,4.539248428549231759e-03,4.469653069359573287e-03,4.508750119298422440e-03,4.458347266958423774e-03,4.639051157535586944e-03,4.788614970602760555e-03,4.480399549367632475e-03,4.743458363556796523e-03,4.386453419930822981e-03,4.631026793493663897e-03,4.668610405889870446e-03,4.584314084277171103e-03,4.510766554028230665e-03,4.706520338210444521e-03,4.790529815142072732e-03,4.691178203838289838e-03,4.874383451834071387e-03,4.354452026264285860e-03,4.832423116826640129e-03,4.472224366078210618e-03,4.781267860577239313e-03,4.713715271384508014e-03,4.540994437359334966e-03,4.566268602999254758e-03,4.617573001934182665e-03,4.467262222341383641e-03,4.767616030588736967e-03,4.747005799753887569e-03,4.545694405980941002e-03,4.901105167939191418e-03,4.546414956048719716e-03,4.126500564699538826e-03,4.448572201845336048e-03,4.312726492971934340e-03,4.357231894730994627e-03,4.470301555787086802e-03,4.692710630898907880e-03,4.704314090373536150e-03,4.510638895494627210e-03,4.761456027732429049e-03,4.751031050858767896e-03,4.522355244308255522e-03,4.613480480109746762e-03,4.600544054049046303e-03,4.529373053930519505e-03,4.626972856724195088e-03,4.372688764029532792e-03,4.522963199531648652e-03,4.638242146084742279e-03,4.317225899088464325e-03,4.721517786837841138e-03,4.551203635446838570e-03,4.908116114003827773e-03,4.747881519411867486e-03,4.665733268209152837e-03,4.486265893649698210e-03,4.732384358350017264e-03,4.351318588543017993e-03,4.497254195811684584e-03,4.585416493223273132e-03,4.556978216519584970e-03
